26.289,3.06855,0.69437
26.29,3.06867,0.694396
26.294,3.06879,0.69443
26.3,3.06892,0.694475
26.302,3.06853,0.694509
26.303,3.06856,0.694525
26.304,3.06871,0.694536
26.306,3.06886,0.694545
26.308,3.06901,0.694551
26.309,3.06916,0.694554
26.31,3.06931,0.694556
26.317,3.06945,0.694557
26.318,3.0696,0.694556
26.319,3.06974,0.694555
26.32,3.06989,0.694553
26.324,3.07006,0.69455
26.325,3.07027,0.694548
26.326,3.07047,0.694546
26.327,3.07067,0.694543
26.334,3.07086,0.694541
26.335,3.07105,0.69454
26.336,3.07124,0.694538
26.337,3.07143,0.694536
26.338,3.07161,0.694534
26.339,3.07179,0.694532
26.34,3.07197,0.69453
26.341,3.07214,0.694528
26.351,3.07232,0.694526
26.354,3.0725,0.694524
26.355,3.07269,0.694522
26.356,3.07289,0.69452
26.357,3.0731,0.694518
26.358,3.07335,0.694517
26.359,3.0736,0.694516
26.36,3.07384,0.694516
26.367,3.07409,0.694516
26.369,3.07433,0.694516
26.37,3.07456,0.694517
26.371,3.0748,0.694517
26.372,3.07503,0.694519
26.373,3.07526,0.69452
26.376,3.07549,0.694521
26.378,3.07573,0.694522
26.384,3.07596,0.694524
26.386,3.07619,0.694525
26.387,3.07643,0.694526
26.389,3.07667,0.694528
26.39,3.07691,0.69453
26.392,3.07715,0.694533
26.393,3.07739,0.694535
26.395,3.07764,0.694538
26.401,3.07789,0.694541
26.402,3.07814,0.694544
26.403,3.07839,0.694547
26.491,3.07865,0.694551
26.493,3.07891,0.694555
26.495,3.07917,0.694559
26.498,3.07943,0.694562
26.5,3.07969,0.694566
26.503,3.07996,0.69457
26.506,3.08023,0.694574
26.509,3.0805,0.694579
26.511,3.08077,0.694583
26.513,3.08105,0.694587
26.516,3.08133,0.694592
26.518,3.08161,0.694597
26.52,3.08189,0.694601
26.526,3.08218,0.694606
26.529,3.08245,0.69461
26.533,3.08274,0.694615
26.536,3.08303,0.694619
26.539,3.08332,0.694622
26.542,3.08362,0.694626
26.544,3.08392,0.694629
26.546,3.08422,0.694632
26.548,3.08454,0.694634
26.55,3.08485,0.694637
26.552,3.08518,0.694639
26.554,3.08551,0.694641
26.556,3.08584,0.694643
26.563,3.08617,0.694645
26.565,3.0865,0.694646
26.568,3.08683,0.694646
26.57,3.08718,0.694646
26.571,3.08754,0.694645
26.573,3.0879,0.694644
26.575,3.08827,0.694642
26.577,3.08865,0.694641
26.579,3.08904,0.694639
26.581,3.08931,0.694643
26.583,3.08949,0.694653
26.585,3.08957,0.694668
26.586,3.08957,0.694685
26.592,3.08948,0.694706
26.816,3.07992,0.705285
26.819,3.08013,0.704877
26.823,3.08032,0.703357
26.827,3.08047,0.700954
26.83,3.08055,0.69784
26.837,3.08004,0.697835
26.845,3.0799,0.697825
26.848,3.07981,0.697809
26.85,3.07971,0.697788
26.854,3.07959,0.697763
26.857,3.07945,0.697735
26.859,3.07931,0.697704
26.864,3.07917,0.697671
26.866,3.07903,0.697638
26.867,3.07886,0.697604
26.868,3.07866,0.69757
26.87,3.07843,0.697538
26.872,3.07712,0.69752
26.873,3.07673,0.697506
26.875,3.07642,0.697493
26.876,3.07611,0.697483
26.881,3.07579,0.697474
26.882,3.07547,0.697467
26.884,3.07515,0.697461
26.886,3.07482,0.697456
26.889,3.07455,0.697452
26.89,3.07433,0.697449
26.891,3.07411,0.697447
26.892,3.07388,0.697446
26.897,3.07364,0.697445
26.898,3.0734,0.697445
26.899,3.07316,0.697445
26.9,3.07291,0.697446
26.901,3.07265,0.697447
26.903,3.07239,0.697449
26.904,3.07212,0.697452
26.905,3.07185,0.697455
26.914,3.07161,0.697459
26.917,3.07147,0.697463
26.918,3.07136,0.697467
26.919,3.07126,0.69747
26.921,3.07115,0.697474
26.922,3.07102,0.697477
26.923,3.07091,0.69748
26.924,3.0708,0.697482
26.931,3.0707,0.697484
26.932,3.07064,0.697486
26.933,3.07056,0.697487
26.934,3.07048,0.697488
26.935,3.07038,0.697488
26.936,3.0703,0.697488
26.938,3.07022,0.697488
26.94,3.07013,0.697488
26.948,3.07004,0.697488
26.951,3.06995,0.697488
26.955,3.06987,0.697488
26.959,3.06978,0.697488
26.965,3.06968,0.697488
26.968,3.06959,0.697488
26.971,3.06949,0.697487
26.975,3.06939,0.697486
26.978,3.06928,0.697486
26.982,3.06918,0.697485
26.985,3.06907,0.697484
26.995,3.06897,0.697484
26.998,3.06887,0.697483
27,3.06877,0.697483
27.002,3.06867,0.697484
27.004,3.06857,0.697484
27.006,3.06847,0.697484
27.008,3.06836,0.697485
27.009,3.06826,0.697487
27.011,3.06816,0.697488
27.012,3.06805,0.697489
27.014,3.06795,0.697491
27.015,3.06784,0.697493
27.017,3.06774,0.697496
27.021,3.06764,0.697498
27.022,3.06755,0.697501
27.023,3.06747,0.697504
27.025,3.06738,0.697508
27.026,3.06729,0.697512
27.027,3.06721,0.697516
27.028,3.06713,0.697521
27.029,3.06705,0.697525
27.038,3.06697,0.697531
27.039,3.0669,0.697536
27.04,3.06683,0.697542
27.041,3.06676,0.697547
27.042,3.0667,0.697554
27.045,3.06664,0.69756
27.046,3.06659,0.697567
27.047,3.06655,0.697574
27.054,3.06652,0.697581
27.056,3.06649,0.697589
27.057,3.06646,0.697597
27.058,3.06644,0.697605
27.059,3.06643,0.697614
27.06,3.06642,0.697622
27.061,3.06641,0.697631
27.062,3.06641,0.697641
27.071,3.06642,0.69765
27.072,3.06641,0.69766
27.075,3.06637,0.697671
27.317,3.05955,0.715667
27.318,3.05954,0.715685
27.319,3.05958,0.714779
27.32,3.05964,0.713122
27.321,3.05963,0.710866
27.329,3.05956,0.708127
27.33,3.05946,0.704994
27.331,3.05933,0.701536
27.332,3.05918,0.697807
27.333,3.05888,0.695854
27.334,3.05867,0.695854
27.335,3.05852,0.695852
27.338,3.05839,0.69585
27.346,3.05798,0.695851
27.347,3.05787,0.695852
27.348,3.05789,0.695854
27.349,3.05792,0.695856
27.35,3.05794,0.695857
27.351,3.05797,0.695859
27.352,3.058,0.695861
27.353,3.05803,0.695862
27.363,3.05806,0.695864
27.364,3.05812,0.695865
27.365,3.05825,0.695867
27.366,3.05838,0.695868
27.368,3.05853,0.695868
27.369,3.0587,0.695869
27.37,3.05886,0.695869
27.371,3.05903,0.695869
27.38,3.05918,0.695869
27.384,3.05934,0.695869
27.432,3.0595,0.695868
27.452,3.05966,0.695868
27.457,3.05983,0.695867
27.461,3.05999,0.695866
27.466,3.06015,0.695865
27.471,3.06032,0.695864
27.475,3.06049,0.695862
27.486,3.06064,0.695861
27.489,3.06079,0.695859
27.495,3.06094,0.695857
27.503,3.06109,0.695855
27.507,3.06125,0.695852
27.511,3.06141,0.69585
27.515,3.06157,0.695847
27.519,3.06173,0.695844
27.525,3.0619,0.69584
27.529,3.06207,0.695837
27.534,3.06224,0.695833
27.538,3.06242,0.695829
27.541,3.06259,0.695824
27.549,3.06277,0.69582
27.551,3.06297,0.695815
27.553,3.06317,0.69581
27.555,3.06337,0.695805
27.557,3.06357,0.695799
27.56,3.06377,0.695794
27.561,3.06397,0.695788
27.563,3.06417,0.695781
27.564,3.06437,0.695775
27.566,3.06456,0.695768
27.568,3.06475,0.695762
27.569,3.06495,0.695755
27.57,3.06514,0.695748
27.574,3.06531,0.695741
27.576,3.06546,0.695734
27.577,3.06561,0.695727
27.578,3.06576,0.69572
27.579,3.06592,0.695713
27.584,3.06607,0.695706
27.585,3.06623,0.695699
27.587,3.06639,0.695693
27.588,3.06655,0.695686
27.589,3.06671,0.695679
27.59,3.06687,0.695673
27.591,3.06704,0.695666
27.592,3.0672,0.69566
27.601,3.06735,0.695653
27.602,3.06748,0.695647
27.603,3.06762,0.69564
27.604,3.06775,0.695634
27.605,3.06789,0.695628
27.606,3.06804,0.695622
27.607,3.06819,0.695616
27.608,3.06834,0.695611
27.618,3.0685,0.695605
27.619,3.06866,0.695599
27.62,3.06883,0.695594
27.621,3.06901,0.695588
27.621,3.06919,0.695583
27.625,3.06935,0.695577
27.626,3.06949,0.695572
27.627,3.06965,0.695567
27.634,3.06981,0.695562
27.636,3.06997,0.695556
27.637,3.07015,0.695551
27.638,3.07033,0.695546
27.639,3.07053,0.695541
27.64,3.07073,0.695536
27.641,3.07094,0.69553
27.642,3.07116,0.695524
27.651,3.07138,0.695518
27.652,3.07162,0.695512
27.655,3.07181,0.695505
27.92,3.06276,0.717824
27.921,3.06277,0.71773
27.922,3.0628,0.716705
27.924,3.06284,0.714902
27.925,3.06282,0.712475
27.933,3.06275,0.709541
27.934,3.06265,0.706192
27.935,3.06252,0.702498
27.936,3.06238,0.698517
27.937,3.062,0.69644
27.938,3.06177,0.696454
27.939,3.0616,0.696471
27.942,3.0611,0.696486
27.949,3.06094,0.696496
27.95,3.06087,0.696504
27.951,3.06081,0.696512
27.952,3.06074,0.696518
27.953,3.06067,0.696525
27.954,3.0606,0.696531
27.955,3.06058,0.696536
27.956,3.06056,0.696542
27.966,3.06053,0.696547
27.967,3.06051,0.696552
27.968,3.06048,0.696557
27.969,3.06045,0.696562
27.972,3.06048,0.696566
27.973,3.06053,0.69657
27.974,3.06058,0.696574
27.975,3.06063,0.696578
27.983,3.06067,0.696582
27.984,3.0607,0.696586
27.985,3.06074,0.69659
27.986,3.06077,0.696593
27.987,3.0608,0.696597
27.988,3.06082,0.6966
27.988,3.06084,0.696603
27.989,3.06086,0.696606
28,3.06087,0.696608
28.003,3.06088,0.696611
28.004,3.06088,0.696614
28.005,3.06089,0.696616
28.006,3.06089,0.696618
28.007,3.0609,0.69662
28.008,3.06091,0.696622
28.009,3.06092,0.696623
28.016,3.06093,0.696625
28.017,3.06094,0.696626
28.019,3.06096,0.696626
28.02,3.06097,0.696627
28.021,3.06098,0.696627
28.021,3.061,0.696628
28.025,3.06105,0.696627
28.026,3.06111,0.696627
28.034,3.06116,0.696626
28.035,3.06121,0.696625
28.036,3.06125,0.696624
28.037,3.06129,0.696622
28.038,3.06133,0.696621
28.039,3.06137,0.69662
28.04,3.06141,0.696618
28.041,3.06145,0.696617
